target_id,structural_cell_id,fm_kind,reps,depth,model_seed,data_seed,mode,queries,shots,total_shots,simulator_seed,aggregation,calibration_timestamp,snapshot_manifest_sha256,attack,feature_mode,auc,balanced_accuracy_at_0p5,tpr_at_0_05_fpr,attained_fpr_for_0_05,tpr_at_0_10_fpr,attained_fpr_for_0_10,n_member,n_nonmember,folds,split_seed,attacker_seed,attack_training_access,source_file
MNIST_QNN_eff_su2_r1_d2_s45,eff_su2_r1_d2,eff_su2,1,2,45,43,ideal_shot,1,512,512,2,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.521325,0.52,0.095,0.05,0.15,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_eff_su2_r1_d2_s45/payloads/ideal_shot_q1_shots512_total512_sim2.pt
MNIST_QNN_eff_su2_r1_d2_s45,eff_su2_r1_d2,eff_su2,1,2,45,43,ideal_shot,1,512,512,3,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.545175,0.5700000000000001,0.1,0.05,0.125,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_eff_su2_r1_d2_s45/payloads/ideal_shot_q1_shots512_total512_sim3.pt
MNIST_QNN_eff_su2_r1_d2_s45,eff_su2_r1_d2,eff_su2,1,2,45,43,ideal_shot,1,512,512,4,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.537525,0.52,0.105,0.045,0.13,0.095,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_eff_su2_r1_d2_s45/payloads/ideal_shot_q1_shots512_total512_sim4.pt
MNIST_QNN_eff_su2_r1_d2_s45,eff_su2_r1_d2,eff_su2,1,2,45,43,ideal_shot,1,512,512,5,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.53935,0.515,0.1,0.05,0.115,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_eff_su2_r1_d2_s45/payloads/ideal_shot_q1_shots512_total512_sim5.pt
MNIST_QNN_eff_su2_r1_d2_s45,eff_su2_r1_d2,eff_su2,1,2,45,43,ideal_shot,1,512,512,6,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.51655,0.4975,0.1,0.045,0.14,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_eff_su2_r1_d2_s45/payloads/ideal_shot_q1_shots512_total512_sim6.pt
MNIST_QNN_eff_su2_r1_d2_s45,eff_su2_r1_d2,eff_su2,1,2,45,43,ideal_shot,1,512,512,7,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.508175,0.505,0.045,0.05,0.105,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_eff_su2_r1_d2_s45/payloads/ideal_shot_q1_shots512_total512_sim7.pt
MNIST_QNN_eff_su2_r1_d2_s45,eff_su2_r1_d2,eff_su2,1,2,45,43,ideal_shot,1,512,512,8,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.526375,0.52,0.075,0.05,0.11,0.09,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_eff_su2_r1_d2_s45/payloads/ideal_shot_q1_shots512_total512_sim8.pt
MNIST_QNN_eff_su2_r1_d2_s45,eff_su2_r1_d2,eff_su2,1,2,45,43,ideal_shot,1,512,512,9,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.48602499999999993,0.49,0.04,0.05,0.115,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_eff_su2_r1_d2_s45/payloads/ideal_shot_q1_shots512_total512_sim9.pt
MNIST_QNN_eff_su2_r1_d2_s45,eff_su2_r1_d2,eff_su2,1,2,45,43,noisy_shot,1,512,512,0,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.483175,0.4675,0.04,0.04,0.09,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_eff_su2_r1_d2_s45/payloads/noisy_shot_q1_shots512_total512_sim0.pt
MNIST_QNN_eff_su2_r1_d2_s45,eff_su2_r1_d2,eff_su2,1,2,45,43,noisy_shot,1,512,512,1,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.52905,0.53,0.04,0.04,0.095,0.09,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_eff_su2_r1_d2_s45/payloads/noisy_shot_q1_shots512_total512_sim1.pt
MNIST_QNN_eff_su2_r1_d2_s45,eff_su2_r1_d2,eff_su2,1,2,45,43,noisy_shot,1,512,512,2,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.5292,0.5275,0.055,0.05,0.11,0.095,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_eff_su2_r1_d2_s45/payloads/noisy_shot_q1_shots512_total512_sim2.pt
MNIST_QNN_eff_su2_r1_d2_s45,eff_su2_r1_d2,eff_su2,1,2,45,43,noisy_shot,1,512,512,3,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.5681499999999999,0.5575,0.105,0.05,0.185,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_eff_su2_r1_d2_s45/payloads/noisy_shot_q1_shots512_total512_sim3.pt
MNIST_QNN_eff_su2_r1_d2_s45,eff_su2_r1_d2,eff_su2,1,2,45,43,noisy_shot,1,512,512,4,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.57715,0.5549999999999999,0.07,0.05,0.175,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_eff_su2_r1_d2_s45/payloads/noisy_shot_q1_shots512_total512_sim4.pt
MNIST_QNN_eff_su2_r1_d2_s45,eff_su2_r1_d2,eff_su2,1,2,45,43,noisy_shot,1,512,512,5,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.56545,0.5575,0.11,0.05,0.17,0.095,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_eff_su2_r1_d2_s45/payloads/noisy_shot_q1_shots512_total512_sim5.pt
MNIST_QNN_eff_su2_r1_d2_s45,eff_su2_r1_d2,eff_su2,1,2,45,43,noisy_shot,1,512,512,6,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.553775,0.55,0.095,0.05,0.145,0.09,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_eff_su2_r1_d2_s45/payloads/noisy_shot_q1_shots512_total512_sim6.pt
MNIST_QNN_eff_su2_r1_d2_s45,eff_su2_r1_d2,eff_su2,1,2,45,43,noisy_shot,1,512,512,7,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.47995,0.47750000000000004,0.045,0.05,0.09,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_eff_su2_r1_d2_s45/payloads/noisy_shot_q1_shots512_total512_sim7.pt
MNIST_QNN_eff_su2_r1_d2_s45,eff_su2_r1_d2,eff_su2,1,2,45,43,noisy_shot,1,512,512,8,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.49282500000000007,0.49250000000000005,0.05,0.05,0.07,0.095,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_eff_su2_r1_d2_s45/payloads/noisy_shot_q1_shots512_total512_sim8.pt
MNIST_QNN_eff_su2_r1_d2_s45,eff_su2_r1_d2,eff_su2,1,2,45,43,noisy_shot,1,512,512,9,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.497325,0.5125,0.065,0.045,0.085,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_eff_su2_r1_d2_s45/payloads/noisy_shot_q1_shots512_total512_sim9.pt
MNIST_QNN_eff_su2_r1_d6_s43,eff_su2_r1_d6,eff_su2,1,6,43,43,exact,0,0,0,-1,exact,,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.515075,0.495,0.05,0.02,0.13,0.095,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_eff_su2_r1_d6_s43/payloads/exact.pt
MNIST_QNN_eff_su2_r1_d6_s43,eff_su2_r1_d6,eff_su2,1,6,43,43,ideal_shot,1,512,512,0,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.494775,0.49,0.05,0.035,0.095,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_eff_su2_r1_d6_s43/payloads/ideal_shot_q1_shots512_total512_sim0.pt
MNIST_QNN_eff_su2_r1_d6_s43,eff_su2_r1_d6,eff_su2,1,6,43,43,ideal_shot,1,512,512,1,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.5478,0.5075000000000001,0.095,0.04,0.115,0.095,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_eff_su2_r1_d6_s43/payloads/ideal_shot_q1_shots512_total512_sim1.pt
MNIST_QNN_eff_su2_r1_d6_s43,eff_su2_r1_d6,eff_su2,1,6,43,43,ideal_shot,1,512,512,2,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.533975,0.495,0.055,0.045,0.155,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_eff_su2_r1_d6_s43/payloads/ideal_shot_q1_shots512_total512_sim2.pt
MNIST_QNN_eff_su2_r1_d6_s43,eff_su2_r1_d6,eff_su2,1,6,43,43,ideal_shot,1,512,512,3,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.4708,0.47,0.035,0.045,0.085,0.095,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_eff_su2_r1_d6_s43/payloads/ideal_shot_q1_shots512_total512_sim3.pt
MNIST_QNN_eff_su2_r1_d6_s43,eff_su2_r1_d6,eff_su2,1,6,43,43,ideal_shot,1,512,512,4,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.54005,0.5275,0.095,0.045,0.13,0.095,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_eff_su2_r1_d6_s43/payloads/ideal_shot_q1_shots512_total512_sim4.pt
MNIST_QNN_eff_su2_r1_d6_s43,eff_su2_r1_d6,eff_su2,1,6,43,43,ideal_shot,1,512,512,5,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.568075,0.54,0.11,0.045,0.175,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_eff_su2_r1_d6_s43/payloads/ideal_shot_q1_shots512_total512_sim5.pt
MNIST_QNN_eff_su2_r1_d6_s43,eff_su2_r1_d6,eff_su2,1,6,43,43,ideal_shot,1,512,512,6,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.558025,0.5475000000000001,0.08,0.045,0.14,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_eff_su2_r1_d6_s43/payloads/ideal_shot_q1_shots512_total512_sim6.pt
MNIST_QNN_eff_su2_r1_d6_s43,eff_su2_r1_d6,eff_su2,1,6,43,43,ideal_shot,1,512,512,7,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.512675,0.52,0.03,0.03,0.07,0.095,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_eff_su2_r1_d6_s43/payloads/ideal_shot_q1_shots512_total512_sim7.pt
MNIST_QNN_eff_su2_r1_d6_s43,eff_su2_r1_d6,eff_su2,1,6,43,43,ideal_shot,1,512,512,8,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.4880500000000001,0.49,0.075,0.045,0.12,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_eff_su2_r1_d6_s43/payloads/ideal_shot_q1_shots512_total512_sim8.pt
MNIST_QNN_eff_su2_r1_d6_s43,eff_su2_r1_d6,eff_su2,1,6,43,43,ideal_shot,1,512,512,9,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.514675,0.505,0.05,0.045,0.095,0.095,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_eff_su2_r1_d6_s43/payloads/ideal_shot_q1_shots512_total512_sim9.pt
MNIST_QNN_eff_su2_r1_d6_s43,eff_su2_r1_d6,eff_su2,1,6,43,43,noisy_shot,1,512,512,0,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.5124249999999999,0.48,0.04,0.05,0.085,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_eff_su2_r1_d6_s43/payloads/noisy_shot_q1_shots512_total512_sim0.pt
MNIST_QNN_eff_su2_r1_d6_s43,eff_su2_r1_d6,eff_su2,1,6,43,43,noisy_shot,1,512,512,1,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.5577,0.5449999999999999,0.06,0.05,0.15,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_eff_su2_r1_d6_s43/payloads/noisy_shot_q1_shots512_total512_sim1.pt
MNIST_QNN_eff_su2_r1_d6_s43,eff_su2_r1_d6,eff_su2,1,6,43,43,noisy_shot,1,512,512,2,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.46635000000000004,0.48250000000000004,0.03,0.04,0.055,0.095,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_eff_su2_r1_d6_s43/payloads/noisy_shot_q1_shots512_total512_sim2.pt
MNIST_QNN_eff_su2_r1_d6_s43,eff_su2_r1_d6,eff_su2,1,6,43,43,noisy_shot,1,512,512,3,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.5033500000000001,0.49249999999999994,0.045,0.045,0.125,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_eff_su2_r1_d6_s43/payloads/noisy_shot_q1_shots512_total512_sim3.pt
MNIST_QNN_eff_su2_r1_d6_s43,eff_su2_r1_d6,eff_su2,1,6,43,43,noisy_shot,1,512,512,4,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.524025,0.5249999999999999,0.08,0.045,0.13,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_eff_su2_r1_d6_s43/payloads/noisy_shot_q1_shots512_total512_sim4.pt
MNIST_QNN_eff_su2_r1_d6_s43,eff_su2_r1_d6,eff_su2,1,6,43,43,noisy_shot,1,512,512,5,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.4830249999999999,0.4825,0.035,0.01,0.07,0.095,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_eff_su2_r1_d6_s43/payloads/noisy_shot_q1_shots512_total512_sim5.pt
MNIST_QNN_eff_su2_r1_d6_s43,eff_su2_r1_d6,eff_su2,1,6,43,43,noisy_shot,1,512,512,6,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.49937500000000007,0.49,0.065,0.035,0.115,0.09,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_eff_su2_r1_d6_s43/payloads/noisy_shot_q1_shots512_total512_sim6.pt
MNIST_QNN_eff_su2_r1_d6_s43,eff_su2_r1_d6,eff_su2,1,6,43,43,noisy_shot,1,512,512,7,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.469875,0.47,0.06,0.04,0.11,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_eff_su2_r1_d6_s43/payloads/noisy_shot_q1_shots512_total512_sim7.pt
MNIST_QNN_eff_su2_r1_d6_s43,eff_su2_r1_d6,eff_su2,1,6,43,43,noisy_shot,1,512,512,8,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.51635,0.5175000000000001,0.03,0.05,0.105,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_eff_su2_r1_d6_s43/payloads/noisy_shot_q1_shots512_total512_sim8.pt
MNIST_QNN_eff_su2_r1_d6_s43,eff_su2_r1_d6,eff_su2,1,6,43,43,noisy_shot,1,512,512,9,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.525825,0.515,0.055,0.045,0.085,0.095,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_eff_su2_r1_d6_s43/payloads/noisy_shot_q1_shots512_total512_sim9.pt
